"Plot Title: Site 9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468809, SEN S/N: 20462392)","Water Content, m³/m³ (LGR S/N: 20468809, SEN S/N: 20471695)"
531,06/21/19 06:28:44 PM,15.414,0.2483
532,06/21/19 07:28:44 PM,15.342,0.2479
533,06/21/19 08:28:44 PM,15.247,0.2475
534,06/21/19 09:28:44 PM,15.079,0.2479
535,06/21/19 10:28:44 PM,14.792,0.2475
536,06/21/19 11:28:44 PM,14.529,0.2475
537,06/22/19 12:28:44 AM,14.337,0.2475
538,06/22/19 01:28:44 AM,14.146,0.2475
539,06/22/19 02:28:44 AM,13.906,0.2475
540,06/22/19 03:28:44 AM,13.642,0.2475
541,06/22/19 04:28:44 AM,13.425,0.2475
542,06/22/19 05:28:44 AM,13.233,0.2479
543,06/22/19 06:28:44 AM,13.137,0.2475
544,06/22/19 07:28:44 AM,13.040,0.2475
545,06/22/19 08:28:44 AM,13.016,0.2475
546,06/22/19 09:28:44 AM,13.185,0.2471
547,06/22/19 10:28:44 AM,13.546,0.2464
548,06/22/19 11:28:44 AM,14.290,0.2452
549,06/22/19 12:28:44 PM,14.601,0.2441
550,06/22/19 01:28:44 PM,14.888,0.2434
551,06/22/19 02:28:44 PM,15.151,0.2430
552,06/22/19 03:28:44 PM,15.748,0.2421
553,06/22/19 04:28:44 PM,16.082,0.2418
554,06/22/19 05:28:44 PM,16.082,0.2414
555,06/22/19 06:28:44 PM,16.034,0.2410
556,06/22/19 07:28:44 PM,16.010,0.2406
557,06/22/19 08:28:44 PM,15.963,0.2403
558,06/22/19 09:28:44 PM,15.819,0.2403
559,06/22/19 10:28:44 PM,15.557,0.2403
560,06/22/19 11:28:44 PM,15.318,0.2399
561,06/23/19 12:28:44 AM,15.127,0.2399
562,06/23/19 01:28:44 AM,14.936,0.2399
563,06/23/19 02:28:44 AM,14.745,0.2394
564,06/23/19 03:28:44 AM,14.577,0.2394
565,06/23/19 04:28:44 AM,14.481,0.2394
566,06/23/19 05:28:44 AM,14.361,0.2394
567,06/23/19 06:28:44 AM,14.242,0.2394
568,06/23/19 07:28:44 AM,14.194,0.2390
569,06/23/19 08:28:44 AM,14.218,0.2390
570,06/23/19 09:28:44 AM,14.337,0.2387
571,06/23/19 10:28:44 AM,14.625,0.2379
572,06/23/19 11:28:44 AM,15.247,0.2371
573,06/23/19 12:28:44 PM,15.533,0.2367
574,06/23/19 01:28:44 PM,15.796,0.2358
575,06/23/19 02:28:44 PM,16.082,0.2351
576,06/23/19 03:28:44 PM,16.439,0.2344
577,06/23/19 04:28:44 PM,16.725,0.2335
578,06/23/19 05:28:44 PM,16.773,0.2330
579,06/23/19 06:28:44 PM,16.606,0.2327
580,06/23/19 07:28:44 PM,16.487,0.2327
581,06/23/19 08:28:44 PM,16.392,0.2323
582,06/23/19 09:28:44 PM,16.344,0.2323
583,06/23/19 10:28:44 PM,16.249,0.2323
584,06/23/19 11:28:44 PM,16.177,0.2323
585,06/24/19 12:28:44 AM,16.129,0.2318
586,06/24/19 01:28:44 AM,16.106,0.2318
587,06/24/19 02:28:44 AM,16.010,0.2318
588,06/24/19 03:28:44 AM,15.915,0.2318
589,06/24/19 04:28:44 AM,15.819,0.2318
590,06/24/19 05:28:44 AM,15.724,0.2311
591,06/24/19 06:28:44 AM,15.652,0.2315
592,06/24/19 07:28:44 AM,15.605,0.2311
593,06/24/19 08:28:44 AM,15.652,0.2311
594,06/24/19 09:28:44 AM,15.724,0.2315
595,06/24/19 10:28:44 AM,15.867,0.2318
596,06/24/19 11:28:44 AM,16.034,0.2318
597,06/24/19 12:28:44 PM,16.201,0.2318
598,06/24/19 01:28:44 PM,16.344,0.2318
599,06/24/19 02:28:44 PM,16.415,0.2323
600,06/24/19 03:28:44 PM,16.487,0.2311
601,06/24/19 04:28:44 PM,16.749,0.2884
602,06/24/19 05:28:44 PM,16.534,0.2990
603,06/24/19 06:28:44 PM,16.392,0.2955
604,06/24/19 07:28:44 PM,16.320,0.2928
605,06/24/19 08:28:44 PM,16.344,0.2908
606,06/24/19 09:28:44 PM,16.320,0.2938
607,06/24/19 10:28:44 PM,16.201,0.2925
608,06/24/19 11:28:44 PM,16.058,0.2914
609,06/25/19 12:28:44 AM,15.915,0.2914
610,06/25/19 01:28:44 AM,15.772,0.2932
611,06/25/19 02:28:44 AM,15.581,0.3048
612,06/25/19 03:28:44 AM,15.438,0.3037
613,06/25/19 04:28:44 AM,15.366,0.3005
614,06/25/19 05:28:44 AM,15.294,0.2979
615,06/25/19 06:28:44 AM,15.270,0.2959
616,06/25/19 07:28:44 AM,15.223,0.2946
617,06/25/19 08:28:44 AM,15.199,0.2935
618,06/25/19 09:28:44 AM,15.270,0.2919
619,06/25/19 10:28:44 AM,15.461,0.2908
620,06/25/19 11:28:44 AM,16.106,0.2898
621,06/25/19 12:28:44 PM,16.344,0.2884
622,06/25/19 01:28:44 PM,16.606,0.2871
623,06/25/19 02:28:44 PM,16.915,0.2857
624,06/25/19 03:28:44 PM,17.344,0.2844
625,06/25/19 04:28:44 PM,17.748,0.2834
626,06/25/19 05:28:44 PM,17.534,0.2824
627,06/25/19 06:28:44 PM,17.391,0.2813
628,06/25/19 07:28:44 PM,17.344,0.2806
629,06/25/19 08:28:44 PM,17.249,0.2796
630,06/25/19 09:28:44 PM,17.130,0.2793
631,06/25/19 10:28:44 PM,16.963,0.2786
632,06/25/19 11:28:44 PM,16.796,0.2783
633,06/26/19 12:28:44 AM,16.654,0.2776
634,06/26/19 01:28:44 AM,16.534,0.2773
635,06/26/19 02:28:44 AM,16.392,0.2766
636,06/26/19 03:28:44 AM,16.201,0.2766
637,06/26/19 04:28:44 AM,16.010,0.2759
638,06/26/19 05:28:44 AM,15.819,0.2759
639,06/26/19 06:28:44 AM,15.581,0.2756
640,06/26/19 07:28:44 AM,15.390,0.2753
641,06/26/19 08:28:44 AM,15.342,0.2749
642,06/26/19 09:28:44 AM,15.461,0.2743
643,06/26/19 10:28:44 AM,15.772,0.2736
644,06/26/19 11:28:44 AM,16.487,0.2726
645,06/26/19 12:28:44 PM,16.796,0.2719
646,06/26/19 01:28:44 PM,17.011,0.2712
647,06/26/19 02:28:44 PM,17.249,0.2705
648,06/26/19 03:28:44 PM,17.605,0.2694
649,06/26/19 04:28:44 PM,17.962,0.2687
650,06/26/19 05:28:44 PM,17.915,0.2680
651,06/26/19 06:28:44 PM,17.843,0.2673
652,06/26/19 07:28:44 PM,17.796,0.2666
653,06/26/19 08:28:44 PM,17.701,0.2664
654,06/26/19 09:28:44 PM,17.558,0.2660
655,06/26/19 10:28:44 PM,17.368,0.2657
656,06/26/19 11:28:44 PM,17.153,0.2657
657,06/27/19 12:28:44 AM,16.915,0.2653
658,06/27/19 01:28:44 AM,16.701,0.2650
659,06/27/19 02:28:44 AM,16.534,0.2646
660,06/27/19 03:28:44 AM,16.344,0.2642
661,06/27/19 04:28:44 AM,16.177,0.2646
662,06/27/19 05:28:44 AM,16.010,0.2642
663,06/27/19 06:28:44 AM,15.867,0.2639
664,06/27/19 07:28:44 AM,15.772,0.2639
665,06/27/19 08:28:44 AM,15.772,0.2639
666,06/27/19 09:28:44 AM,15.939,0.2632
667,06/27/19 10:28:44 AM,16.272,0.2624
668,06/27/19 11:28:44 AM,17.011,0.2618
669,06/27/19 12:28:44 PM,17.391,0.2611
670,06/27/19 01:28:44 PM,17.724,0.2600
671,06/27/19 02:28:44 PM,18.033,0.2592
672,06/27/19 03:28:44 PM,18.414,0.2585
673,06/27/19 04:28:44 PM,18.818,0.2579
674,06/27/19 05:28:44 PM,18.818,0.2571
675,06/27/19 06:28:44 PM,18.747,0.2567
676,06/27/19 07:28:44 PM,18.652,0.2560
677,06/27/19 08:28:44 PM,18.533,0.2557
678,06/27/19 09:28:44 PM,18.366,0.2557
679,06/27/19 10:28:44 PM,18.152,0.2557
680,06/27/19 11:28:44 PM,17.938,0.2553
681,06/28/19 12:28:44 AM,17.796,0.2553
682,06/28/19 01:28:44 AM,17.629,0.2550
683,06/28/19 02:28:44 AM,17.534,0.2550
684,06/28/19 03:28:44 AM,17.439,0.2546
685,06/28/19 04:28:44 AM,17.368,0.2546
686,06/28/19 05:28:44 AM,17.296,0.2546
687,06/28/19 06:28:44 AM,17.225,0.2571
688,06/28/19 07:28:44 AM,17.201,0.2874
689,06/28/19 08:28:44 AM,17.153,0.2904
690,06/28/19 09:28:44 AM,17.177,0.2887
691,06/28/19 10:28:44 AM,17.201,0.2871
692,06/28/19 11:28:44 AM,17.272,0.2857
693,06/28/19 12:28:44 PM,17.368,0.2844
694,06/28/19 01:28:44 PM,17.558,0.2834
695,06/28/19 02:28:44 PM,17.819,0.2824
696,06/28/19 03:28:44 PM,18.081,0.2813
697,06/28/19 04:28:44 PM,18.271,0.2803
698,06/28/19 05:28:44 PM,18.414,0.2793
699,06/28/19 06:28:44 PM,18.533,0.2783
700,06/28/19 07:28:44 PM,18.652,0.2773
701,06/28/19 08:28:44 PM,18.604,0.2766
702,06/28/19 09:28:44 PM,18.461,0.2759
703,06/28/19 10:28:44 PM,18.271,0.2756
704,06/28/19 11:28:44 PM,18.081,0.2749
705,06/29/19 12:28:44 AM,17.891,0.2746
706,06/29/19 01:28:44 AM,17.701,0.2739
707,06/29/19 02:28:44 AM,17.534,0.2736
708,06/29/19 03:28:44 AM,17.391,0.2732
709,06/29/19 04:28:44 AM,17.225,0.2729
710,06/29/19 05:28:44 AM,17.034,0.2729
711,06/29/19 06:28:44 AM,16.844,0.2726
712,06/29/19 07:28:44 AM,16.701,0.2722
713,06/29/19 08:28:44 AM,16.654,0.2719
714,06/29/19 09:28:44 AM,16.796,0.2712
715,06/29/19 10:28:44 AM,17.153,0.2705
716,06/29/19 11:28:44 AM,17.891,0.2701
717,06/29/19 12:28:44 PM,18.200,0.2691
718,06/29/19 01:28:44 PM,18.485,0.2680
719,06/29/19 02:28:44 PM,18.818,0.2673
720,06/29/19 03:28:44 PM,19.127,0.2664
721,06/29/19 04:28:44 PM,19.436,0.2653
722,06/29/19 05:28:44 PM,19.365,0.2646
723,06/29/19 06:28:44 PM,19.294,0.2639
724,06/29/19 07:28:44 PM,19.222,0.2635
725,06/29/19 08:28:44 PM,19.080,0.2632
726,06/29/19 09:28:44 PM,18.889,0.2628
727,06/29/19 10:28:44 PM,18.652,0.2624
728,06/29/19 11:28:44 PM,18.390,0.2621
729,06/30/19 12:28:44 AM,18.105,0.2618
730,06/30/19 01:28:44 AM,17.867,0.2618
731,06/30/19 02:28:44 AM,17.677,0.2615
732,06/30/19 03:28:44 AM,17.510,0.2615
733,06/30/19 04:28:44 AM,17.391,0.2615
734,06/30/19 05:28:44 AM,17.249,0.2611
735,06/30/19 06:28:44 AM,17.082,0.2611
736,06/30/19 07:28:44 AM,16.939,0.2611
737,06/30/19 08:28:44 AM,16.915,0.2607
738,06/30/19 09:28:44 AM,17.011,0.2604
739,06/30/19 10:28:44 AM,17.201,0.2596
740,06/30/19 11:28:44 AM,17.486,0.2589
741,06/30/19 12:28:44 PM,17.748,0.2582
742,06/30/19 01:28:44 PM,17.962,0.2571
743,06/30/19 02:28:44 PM,18.129,0.2564
744,06/30/19 03:28:44 PM,18.295,0.2557
745,06/30/19 04:28:44 PM,18.485,0.2550
746,06/30/19 05:28:44 PM,18.604,0.2542
747,06/30/19 06:28:44 PM,18.675,0.2538
748,06/30/19 07:28:44 PM,18.699,0.2534
749,06/30/19 08:28:44 PM,18.652,0.2532
750,06/30/19 09:28:44 PM,18.533,0.2528
751,06/30/19 10:28:44 PM,18.343,0.2528
752,06/30/19 11:28:44 PM,18.105,0.2524
753,07/01/19 12:28:44 AM,17.867,0.2528
754,07/01/19 01:28:44 AM,17.677,0.2524
755,07/01/19 02:28:44 AM,17.510,0.2520
756,07/01/19 03:28:44 AM,17.415,0.2524
757,07/01/19 04:28:44 AM,17.296,0.2520
758,07/01/19 05:28:44 AM,17.201,0.2524
759,07/01/19 06:28:44 AM,17.082,0.2520
760,07/01/19 07:28:44 AM,17.011,0.2516
761,07/01/19 08:28:44 AM,17.058,0.2516
762,07/01/19 09:28:44 AM,17.153,0.2516
763,07/01/19 10:28:44 AM,17.344,0.2512
764,07/01/19 11:28:44 AM,17.772,0.2509
765,07/01/19 12:28:44 PM,18.105,0.2505
766,07/01/19 01:28:44 PM,18.390,0.2498
767,07/01/19 02:28:44 PM,18.652,0.2490
768,07/01/19 03:28:44 PM,18.889,0.2487
769,07/01/19 04:28:44 PM,18.937,0.2483
770,07/01/19 05:28:44 PM,19.056,0.2475
771,07/01/19 06:28:44 PM,19.103,0.2471
772,07/01/19 07:28:44 PM,19.008,0.2468
773,07/01/19 08:28:44 PM,18.937,0.2468
774,07/01/19 09:28:44 PM,18.818,0.2468
775,07/01/19 10:28:44 PM,18.699,0.2464
776,07/01/19 11:28:44 PM,18.580,0.2464
777,07/02/19 12:28:44 AM,18.461,0.2464
778,07/02/19 01:28:44 AM,18.343,0.2460
779,07/02/19 02:28:44 AM,18.224,0.2464
780,07/02/19 03:28:44 AM,18.129,0.2464
781,07/02/19 04:28:44 AM,18.010,0.2460
782,07/02/19 05:28:44 AM,17.915,0.2460
783,07/02/19 06:28:44 AM,17.867,0.2456
784,07/02/19 07:28:44 AM,17.819,0.2512
785,07/02/19 08:28:44 AM,17.819,0.2534
786,07/02/19 09:28:44 AM,17.867,0.2729
787,07/02/19 10:28:44 AM,17.962,0.2790
788,07/02/19 11:28:44 AM,18.152,0.2786
789,07/02/19 12:28:44 PM,18.366,0.2776
790,07/02/19 01:28:44 PM,18.628,0.2770
791,07/02/19 02:28:44 PM,18.866,0.2759
792,07/02/19 03:28:44 PM,18.985,0.2749
793,07/02/19 04:28:44 PM,19.056,0.2739
794,07/02/19 05:28:44 PM,19.222,0.2732
795,07/02/19 06:28:44 PM,19.246,0.2719
796,07/02/19 07:28:44 PM,19.199,0.2712
797,07/02/19 08:28:44 PM,19.175,0.2708
798,07/02/19 09:28:44 PM,19.103,0.2701
799,07/02/19 10:28:44 PM,19.008,0.2698
800,07/02/19 11:28:44 PM,18.866,0.2691
801,07/03/19 12:28:44 AM,18.699,0.2687
802,07/03/19 01:28:44 AM,18.533,0.2680
803,07/03/19 02:28:44 AM,18.343,0.2680
804,07/03/19 03:28:44 AM,18.129,0.2677
805,07/03/19 04:28:44 AM,17.938,0.2670
806,07/03/19 05:28:44 AM,17.772,0.2670
807,07/03/19 06:28:44 AM,17.582,0.2666
808,07/03/19 07:28:44 AM,17.486,0.2664
809,07/03/19 08:28:44 AM,17.486,0.2664
810,07/03/19 09:28:44 AM,17.629,0.2657
811,07/03/19 10:28:44 AM,17.915,0.2650
812,07/03/19 11:28:44 AM,18.604,0.2646
813,07/03/19 12:28:44 PM,18.937,0.2635
814,07/03/19 01:28:44 PM,19.175,0.2624
815,07/03/19 02:28:44 PM,19.436,0.2611
816,07/03/19 03:28:44 PM,19.746,0.2600
817,07/03/19 04:28:44 PM,20.079,0.2589
818,07/03/19 05:28:44 PM,20.103,0.2582
819,07/03/19 06:28:44 PM,20.126,0.2571
820,07/03/19 07:28:44 PM,20.079,0.2564
821,07/03/19 08:28:44 PM,20.007,0.2557
822,07/03/19 09:28:44 PM,19.841,0.2553
823,07/03/19 10:28:44 PM,19.627,0.2550
824,07/03/19 11:28:44 PM,19.413,0.2550
825,07/04/19 12:28:44 AM,19.246,0.2546
826,07/04/19 01:28:44 AM,19.080,0.2546
827,07/04/19 02:28:44 AM,18.937,0.2542
828,07/04/19 03:28:44 AM,18.794,0.2542
829,07/04/19 04:28:44 AM,18.675,0.2538
830,07/04/19 05:28:44 AM,18.557,0.2538
831,07/04/19 06:28:44 AM,18.461,0.2534
832,07/04/19 07:28:44 AM,18.390,0.2534
833,07/04/19 08:28:44 AM,18.366,0.2532
834,07/04/19 09:28:44 AM,18.461,0.2524
835,07/04/19 10:28:44 AM,18.699,0.2516
836,07/04/19 11:28:44 AM,19.318,0.2505
837,07/04/19 12:28:44 PM,19.698,0.2498
838,07/04/19 01:28:44 PM,20.031,0.2487
839,07/04/19 02:28:44 PM,20.365,0.2475
840,07/04/19 03:28:44 PM,20.650,0.2464
841,07/04/19 04:28:44 PM,20.770,0.2456
842,07/04/19 05:28:44 PM,20.865,0.2449
843,07/04/19 06:28:44 PM,20.936,0.2441
844,07/04/19 07:28:44 PM,20.913,0.2437
845,07/04/19 08:28:44 PM,20.841,0.2434
846,07/04/19 09:28:44 PM,20.674,0.2434
847,07/04/19 10:28:44 PM,20.507,0.2434
848,07/04/19 11:28:44 PM,20.317,0.2434
849,07/05/19 12:28:44 AM,20.150,0.2434
850,07/05/19 01:28:44 AM,20.031,0.2430
851,07/05/19 02:28:44 AM,19.888,0.2430
852,07/05/19 03:28:44 AM,19.793,0.2430
853,07/05/19 04:28:44 AM,19.698,0.2430
854,07/05/19 05:28:44 AM,19.603,0.2430
855,07/05/19 06:28:44 AM,19.508,0.2430
856,07/05/19 07:28:44 AM,19.460,0.2430
857,07/05/19 08:28:44 AM,19.484,0.2425
858,07/05/19 09:28:44 AM,19.627,0.2421
859,07/05/19 10:28:44 AM,19.912,0.2418
860,07/05/19 11:28:44 AM,20.103,0.2410
861,07/05/19 12:28:44 PM,20.293,0.2403
862,07/05/19 01:28:44 PM,20.555,0.2390
863,07/05/19 02:28:44 PM,20.817,0.2379
864,07/05/19 03:28:44 PM,21.056,0.2367
865,07/05/19 04:28:44 PM,21.366,0.2355
866,07/05/19 05:28:44 PM,21.318,0.2351
867,07/05/19 06:28:44 PM,21.270,0.2344
868,07/05/19 07:28:44 PM,21.199,0.2339
869,07/05/19 08:28:44 PM,21.079,0.2335
870,07/05/19 09:28:44 PM,20.936,0.2335
871,07/05/19 10:28:44 PM,20.722,0.2335
872,07/05/19 11:28:44 PM,20.507,0.2335
873,07/06/19 12:28:44 AM,20.317,0.2335
874,07/06/19 01:28:44 AM,20.126,0.2335
875,07/06/19 02:28:44 AM,19.960,0.2335
876,07/06/19 03:28:44 AM,19.770,0.2335
877,07/06/19 04:28:44 AM,19.555,0.2335
878,07/06/19 05:28:44 AM,19.318,0.2339
879,07/06/19 06:28:44 AM,19.080,0.2344
880,07/06/19 07:28:44 AM,18.913,0.2344
881,07/06/19 08:28:44 AM,18.818,0.2344
882,07/06/19 09:28:44 AM,18.842,0.2335
883,07/06/19 10:28:44 AM,18.937,0.2327
884,07/06/19 11:28:44 AM,19.127,0.2318
885,07/06/19 12:28:44 PM,19.199,0.2311
886,07/06/19 01:28:44 PM,19.270,0.2306
887,07/06/19 02:28:44 PM,19.246,0.2299
888,07/06/19 03:28:44 PM,19.199,0.2299
889,07/06/19 04:28:44 PM,19.318,0.2291
890,07/06/19 05:28:44 PM,19.460,0.2286
891,07/06/19 06:28:44 PM,19.508,0.2282
892,07/06/19 07:28:44 PM,19.484,0.2277
893,07/06/19 08:28:44 PM,19.389,0.2277
894,07/06/19 09:28:44 PM,19.222,0.2274
895,07/06/19 10:28:44 PM,19.032,0.2274
896,07/06/19 11:28:44 PM,18.842,0.2274
897,07/07/19 12:28:44 AM,18.628,0.2277
898,07/07/19 01:28:44 AM,18.390,0.2277
899,07/07/19 02:28:44 AM,18.152,0.2277
900,07/07/19 03:28:44 AM,17.867,0.2286
901,07/07/19 04:28:44 AM,17.629,0.2286
902,07/07/19 05:28:44 AM,17.391,0.2291
903,07/07/19 06:28:44 AM,17.201,0.2294
904,07/07/19 07:28:44 AM,17.058,0.2294
905,07/07/19 08:28:44 AM,17.011,0.2294
906,07/07/19 09:28:44 AM,17.153,0.2291
907,07/07/19 10:28:44 AM,17.415,0.2277
908,07/07/19 11:28:44 AM,17.915,0.2262
909,07/07/19 12:28:44 PM,18.224,0.2245
910,07/07/19 01:28:44 PM,18.461,0.2229
911,07/07/19 02:28:44 PM,18.699,0.2211
912,07/07/19 03:28:44 PM,18.913,0.2198
913,07/07/19 04:28:44 PM,19.199,0.2182
914,07/07/19 05:28:44 PM,19.222,0.2174
915,07/07/19 06:28:44 PM,19.151,0.2169
916,07/07/19 07:28:44 PM,19.032,0.2169
917,07/07/19 08:28:44 PM,18.913,0.2164
918,07/07/19 09:28:44 PM,18.747,0.2169
919,07/07/19 10:28:44 PM,18.509,0.2169
920,07/07/19 11:28:44 PM,18.247,0.2169
921,07/08/19 12:28:44 AM,18.033,0.2169
922,07/08/19 01:28:44 AM,17.819,0.2174
923,07/08/19 02:28:44 AM,17.653,0.2174
924,07/08/19 03:28:44 AM,17.463,0.2177
925,07/08/19 04:28:44 AM,17.225,0.2182
926,07/08/19 05:28:44 AM,16.963,0.2185
927,07/08/19 06:28:44 AM,16.701,0.2190
928,07/08/19 07:28:44 AM,16.463,0.2195
929,07/08/19 08:28:44 AM,16.320,0.2198
930,07/08/19 09:28:44 AM,16.392,0.2195
931,07/08/19 10:28:44 AM,16.582,0.2190
932,07/08/19 11:28:44 AM,16.892,0.2174
933,07/08/19 12:28:44 PM,17.177,0.2161
934,07/08/19 01:28:44 PM,17.486,0.2143
935,07/08/19 02:28:44 PM,17.772,0.2122
936,07/08/19 03:28:44 PM,18.010,0.2104
937,07/08/19 04:28:44 PM,18.247,0.2092
938,07/08/19 05:28:44 PM,18.319,0.2078
939,07/08/19 06:28:44 PM,18.295,0.2073
940,07/08/19 07:28:44 PM,18.200,0.2070
941,07/08/19 08:28:44 PM,18.057,0.2070
942,07/08/19 09:28:44 PM,17.867,0.2070
943,07/08/19 10:28:44 PM,17.629,0.2073
944,07/08/19 11:28:44 PM,17.344,0.2078
945,07/09/19 12:28:44 AM,17.082,0.2078
946,07/09/19 01:28:44 AM,16.820,0.2083
947,07/09/19 02:28:44 AM,16.606,0.2092
948,07/09/19 03:28:44 AM,16.415,0.2092
949,07/09/19 04:28:44 AM,16.272,0.2095
950,07/09/19 05:28:44 AM,16.106,0.2095
951,07/09/19 06:28:44 AM,15.963,0.2100
952,07/09/19 07:28:44 AM,15.867,0.2100
953,07/09/19 08:28:44 AM,15.891,0.2100
954,07/09/19 09:28:44 AM,16.058,0.2095
955,07/09/19 10:28:44 AM,16.320,0.2087
956,07/09/19 11:28:44 AM,16.915,0.2064
957,07/09/19 12:28:44 PM,17.320,0.2043
958,07/09/19 01:28:44 PM,17.701,0.2020
959,07/09/19 02:28:44 PM,18.081,0.2003
960,07/09/19 03:28:44 PM,18.414,0.1981
961,07/09/19 04:28:44 PM,18.866,0.1963
962,07/09/19 05:28:44 PM,18.937,0.1948
963,07/09/19 06:28:44 PM,18.985,0.1939
964,07/09/19 07:28:44 PM,18.961,0.1935
965,07/09/19 08:28:44 PM,18.913,0.1935
966,07/09/19 09:28:44 PM,18.747,0.1935
967,07/09/19 10:28:44 PM,18.509,0.1939
968,07/09/19 11:28:44 PM,18.295,0.1939
969,07/10/19 12:28:44 AM,18.105,0.1939
970,07/10/19 01:28:44 AM,17.986,0.1939
971,07/10/19 02:28:44 AM,17.867,0.1939
972,07/10/19 03:28:44 AM,17.772,0.1939
973,07/10/19 04:28:44 AM,17.748,0.1939
974,07/10/19 05:28:44 AM,17.677,0.1932
975,07/10/19 06:28:44 AM,17.605,0.1926
976,07/10/19 07:28:44 AM,17.558,0.1926
977,07/10/19 08:28:44 AM,17.582,0.1926
978,07/10/19 09:28:44 AM,17.772,0.1923
979,07/10/19 10:28:44 AM,18.129,0.1917
980,07/10/19 11:28:44 AM,18.842,0.1908
981,07/10/19 12:28:44 PM,19.365,0.1891
982,07/10/19 01:28:44 PM,19.746,0.1876
983,07/10/19 02:28:44 PM,20.126,0.1859
984,07/10/19 03:28:44 PM,20.460,0.1840
985,07/10/19 04:28:44 PM,20.936,0.1816
986,07/10/19 05:28:44 PM,20.984,0.1797
987,07/10/19 06:28:44 PM,21.008,0.1779
988,07/10/19 07:28:44 PM,20.936,0.1775
989,07/10/19 08:28:44 PM,20.793,0.1769
990,07/10/19 09:28:44 PM,20.650,0.1775
991,07/10/19 10:28:44 PM,20.484,0.1779
992,07/10/19 11:28:44 PM,20.246,0.1779
993,07/11/19 12:28:44 AM,20.007,0.1779
994,07/11/19 01:28:44 AM,19.770,0.1783
995,07/11/19 02:28:44 AM,19.508,0.1783
996,07/11/19 03:28:44 AM,19.246,0.1789
997,07/11/19 04:28:44 AM,18.985,0.1793
998,07/11/19 05:28:44 AM,18.771,0.1793
999,07/11/19 06:28:44 AM,18.533,0.1797
1000,07/11/19 07:28:44 AM,18.319,0.1803
1001,07/11/19 08:28:44 AM,18.295,0.1803
1002,07/11/19 09:28:44 AM,18.295,0.1803
1003,07/11/19 10:28:44 AM,18.319,0.1793
1004,07/11/19 11:28:44 AM,18.343,0.1779
1005,07/11/19 12:28:44 PM,18.176,0.1775
1006,07/11/19 01:28:44 PM,18.033,0.1775
1007,07/11/19 02:28:44 PM,17.938,0.1765
1008,07/11/19 03:28:44 PM,17.843,0.1756
1009,07/11/19 04:28:44 PM,17.724,0.1756
1010,07/11/19 05:28:44 PM,17.653,0.1752
1011,07/11/19 06:28:44 PM,17.629,0.1746
1012,07/11/19 07:28:44 PM,17.582,0.1742
1013,07/11/19 08:28:44 PM,17.486,0.1742
1014,07/11/19 09:28:44 PM,17.320,0.1742
1015,07/11/19 10:28:44 PM,17.082,0.1752
1016,07/11/19 11:28:44 PM,16.773,0.1756
1017,07/12/19 12:28:44 AM,16.439,0.1765
1018,07/12/19 01:28:44 AM,16.201,0.1769
1019,07/12/19 02:28:44 AM,15.963,0.1779
1020,07/12/19 03:28:44 AM,15.724,0.1783
1021,07/12/19 04:28:44 AM,15.485,0.1789
1022,07/12/19 05:28:44 AM,15.247,0.1789
1023,07/12/19 06:28:44 AM,15.031,0.1793
1024,07/12/19 07:28:44 AM,14.816,0.1797
1025,07/12/19 08:28:44 AM,14.792,0.1797
1026,07/12/19 09:28:44 AM,14.984,0.1789
1027,07/12/19 10:28:44 AM,15.342,0.1765
1028,07/12/19 11:28:44 AM,16.106,0.1738
1029,07/12/19 12:28:44 PM,16.463,0.1714
1030,07/12/19 01:28:44 PM,16.796,0.1689
1031,07/12/19 02:28:44 PM,17.130,0.1663
1032,07/12/19 03:28:44 PM,17.486,0.1634
1033,07/12/19 04:28:44 PM,18.105,0.1608
1034,07/12/19 05:28:44 PM,18.129,0.1590
1035,07/12/19 06:28:44 PM,18.105,0.1577
1036,07/12/19 07:28:44 PM,18.010,0.1577
1037,07/12/19 08:28:44 PM,17.867,0.1570
1038,07/12/19 09:28:44 PM,17.724,0.1570
1039,07/12/19 10:28:44 PM,17.558,0.1577
1040,07/12/19 11:28:44 PM,17.391,0.1577
1041,07/13/19 12:28:44 AM,17.272,0.1570
1042,07/13/19 01:28:44 AM,17.177,0.1577
1043,07/13/19 02:28:44 AM,17.082,0.1577
1044,07/13/19 03:28:44 AM,17.034,0.1577
1045,07/13/19 04:28:44 AM,16.963,0.1581
1046,07/13/19 05:28:44 AM,16.892,0.1577
1047,07/13/19 06:28:44 AM,16.796,0.1581
1048,07/13/19 07:28:44 AM,16.749,0.1581
1049,07/13/19 08:28:44 AM,16.796,0.1577
1050,07/13/19 09:28:44 AM,17.011,0.1577
1051,07/13/19 10:28:44 AM,17.415,0.1562
1052,07/13/19 11:28:44 AM,18.176,0.1547
1053,07/13/19 12:28:44 PM,18.485,0.1532
1054,07/13/19 01:28:44 PM,18.675,0.1514
1055,07/13/19 02:28:44 PM,18.794,0.1490
1056,07/13/19 03:28:44 PM,18.889,0.1459
1057,07/13/19 04:28:44 PM,19.175,0.1441
1058,07/13/19 05:28:44 PM,19.032,0.1425
1059,07/13/19 06:28:44 PM,18.866,0.1412
1060,07/13/19 07:28:44 PM,18.723,0.1400
1061,07/13/19 08:28:44 PM,18.580,0.1400
1062,07/13/19 09:28:44 PM,18.390,0.1400
