"Plot Title: Site 9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468809, SEN S/N: 20462392)","Water Content, m³/m³ (LGR S/N: 20468809, SEN S/N: 20471695)"
4247,04/13/20 07:52:21 AM,5.872,0.3001
4248,04/13/20 08:52:21 AM,5.616,0.2990
4249,04/13/20 09:52:21 AM,5.334,0.2984
4250,04/13/20 10:52:21 AM,5.128,0.2976
4251,04/13/20 11:52:21 AM,5.102,0.2963
4252,04/13/20 12:52:21 PM,5.024,0.2949
4253,04/13/20 01:52:21 PM,5.076,0.2938
4254,04/13/20 02:52:21 PM,5.154,0.2928
4255,04/13/20 03:52:21 PM,5.102,0.2922
4256,04/13/20 04:52:21 PM,5.179,0.2911
4257,04/13/20 05:52:21 PM,5.102,0.2904
4258,04/13/20 06:52:21 PM,4.921,0.2898
4259,04/13/20 07:52:21 PM,4.740,0.2895
4260,04/13/20 08:52:21 PM,4.480,0.2887
4261,04/13/20 09:52:21 PM,4.220,0.2884
4262,04/13/20 10:52:21 PM,3.985,0.2877
4263,04/13/20 11:52:21 PM,3.749,0.2874
4264,04/14/20 12:52:21 AM,3.538,0.2871
4265,04/14/20 01:52:21 AM,3.406,0.2868
4266,04/14/20 02:52:21 AM,3.248,0.2864
4267,04/14/20 03:52:21 AM,3.116,0.2861
4268,04/14/20 04:52:21 AM,3.009,0.2857
4269,04/14/20 05:52:21 AM,2.930,0.2853
4270,04/14/20 06:52:21 AM,2.823,0.2847
4271,04/14/20 07:52:21 AM,2.717,0.2847
4272,04/14/20 08:52:21 AM,2.664,0.2844
4273,04/14/20 09:52:21 AM,2.610,0.2840
4274,04/14/20 10:52:21 AM,2.584,0.2837
4275,04/14/20 11:52:21 AM,2.850,0.2827
4276,04/14/20 12:52:21 PM,3.485,0.2821
4277,04/14/20 01:52:21 PM,3.827,0.2817
4278,04/14/20 02:52:21 PM,4.168,0.2810
4279,04/14/20 03:52:21 PM,4.298,0.2810
4280,04/14/20 04:52:21 PM,4.220,0.2806
4281,04/14/20 05:52:21 PM,4.168,0.2810
4282,04/14/20 06:52:21 PM,3.906,0.2806
4283,04/14/20 07:52:21 PM,3.696,0.2806
4284,04/14/20 08:52:21 PM,3.485,0.2803
4285,04/14/20 09:52:21 PM,3.327,0.2803
4286,04/14/20 10:52:21 PM,3.221,0.2803
4287,04/14/20 11:52:21 PM,3.116,0.2800
4288,04/15/20 12:52:21 AM,3.009,0.2800
4289,04/15/20 01:52:21 AM,2.850,0.2796
4290,04/15/20 02:52:21 AM,2.744,0.2800
4291,04/15/20 03:52:21 AM,2.584,0.2800
4292,04/15/20 04:52:21 AM,2.423,0.2796
4293,04/15/20 05:52:21 AM,2.316,0.2796
4294,04/15/20 06:52:21 AM,2.182,0.2793
4295,04/15/20 07:52:21 AM,2.074,0.2793
4296,04/15/20 08:52:21 AM,1.994,0.2790
4297,04/15/20 09:52:21 AM,1.994,0.2786
4298,04/15/20 10:52:21 AM,1.994,0.2783
4299,04/15/20 11:52:21 AM,2.047,0.2776
4300,04/15/20 12:52:21 PM,2.343,0.2776
4301,04/15/20 01:52:21 PM,2.584,0.2776
4302,04/15/20 02:52:21 PM,2.903,0.2773
4303,04/15/20 03:52:21 PM,3.116,0.2770
4304,04/15/20 04:52:21 PM,3.274,0.2770
4305,04/15/20 05:52:21 PM,3.301,0.2770
4306,04/15/20 06:52:21 PM,3.142,0.2773
4307,04/15/20 07:52:21 PM,2.930,0.2776
4308,04/15/20 08:52:21 PM,2.690,0.2780
4309,04/15/20 09:52:21 PM,2.477,0.2776
4310,04/15/20 10:52:21 PM,2.262,0.2776
4311,04/15/20 11:52:21 PM,2.155,0.2773
4312,04/16/20 12:52:21 AM,2.047,0.2773
4313,04/16/20 01:52:21 AM,1.994,0.2770
4314,04/16/20 02:52:21 AM,1.940,0.2770
4315,04/16/20 03:52:21 AM,1.886,0.2766
4316,04/16/20 04:52:21 AM,1.859,0.2766
4317,04/16/20 05:52:21 AM,1.778,0.2766
4318,04/16/20 06:52:21 AM,1.670,0.2763
4319,04/16/20 07:52:21 AM,1.588,0.2763
4320,04/16/20 08:52:21 AM,1.507,0.2763
4321,04/16/20 09:52:21 AM,1.453,0.2759
4322,04/16/20 10:52:21 AM,1.480,0.2756
4323,04/16/20 11:52:21 AM,1.588,0.2753
4324,04/16/20 12:52:21 PM,1.994,0.2749
4325,04/16/20 01:52:21 PM,2.316,0.2746
4326,04/16/20 02:52:21 PM,2.903,0.2739
4327,04/16/20 03:52:21 PM,3.195,0.2739
4328,04/16/20 04:52:21 PM,3.327,0.2736
4329,04/16/20 05:52:21 PM,3.327,0.2736
4330,04/16/20 06:52:21 PM,3.327,0.2736
4331,04/16/20 07:52:21 PM,3.168,0.2736
4332,04/16/20 08:52:21 PM,2.903,0.2739
4333,04/16/20 09:52:21 PM,2.584,0.2739
4334,04/16/20 10:52:21 PM,2.343,0.2739
4335,04/16/20 11:52:21 PM,2.155,0.2739
4336,04/17/20 12:52:21 AM,1.994,0.2739
4337,04/17/20 01:52:21 AM,1.886,0.2739
4338,04/17/20 02:52:21 AM,1.751,0.2739
4339,04/17/20 03:52:21 AM,1.670,0.2739
4340,04/17/20 04:52:21 AM,1.615,0.2736
4341,04/17/20 05:52:21 AM,1.507,0.2736
4342,04/17/20 06:52:21 AM,1.453,0.2736
4343,04/17/20 07:52:21 AM,1.425,0.2736
4344,04/17/20 08:52:21 AM,1.425,0.2732
4345,04/17/20 09:52:21 AM,1.507,0.2729
4346,04/17/20 10:52:21 AM,1.805,0.2726
4347,04/17/20 11:52:21 AM,2.316,0.2722
4348,04/17/20 12:52:21 PM,2.983,0.2719
4349,04/17/20 01:52:21 PM,3.485,0.2715
4350,04/17/20 02:52:21 PM,4.141,0.2708
4351,04/17/20 03:52:21 PM,4.532,0.2708
4352,04/17/20 04:52:21 PM,4.740,0.2708
4353,04/17/20 05:52:21 PM,4.844,0.2708
4354,04/17/20 06:52:21 PM,4.714,0.2708
4355,04/17/20 07:52:21 PM,4.480,0.2708
4356,04/17/20 08:52:21 PM,4.168,0.2708
4357,04/17/20 09:52:21 PM,3.801,0.2712
4358,04/17/20 10:52:21 PM,3.485,0.2712
4359,04/17/20 11:52:21 PM,3.195,0.2712
4360,04/18/20 12:52:21 AM,3.009,0.2712
4361,04/18/20 01:52:21 AM,2.850,0.2712
4362,04/18/20 02:52:21 AM,2.637,0.2712
4363,04/18/20 03:52:21 AM,2.423,0.2712
4364,04/18/20 04:52:21 AM,2.262,0.2712
4365,04/18/20 05:52:21 AM,2.074,0.2712
4366,04/18/20 06:52:21 AM,1.940,0.2712
4367,04/18/20 07:52:21 AM,1.832,0.2712
4368,04/18/20 08:52:21 AM,1.805,0.2708
4369,04/18/20 09:52:21 AM,1.940,0.2705
4370,04/18/20 10:52:21 AM,2.343,0.2701
4371,04/18/20 11:52:21 AM,3.009,0.2694
4372,04/18/20 12:52:21 PM,4.011,0.2687
4373,04/18/20 01:52:21 PM,4.584,0.2680
4374,04/18/20 02:52:21 PM,5.488,0.2677
4375,04/18/20 03:52:21 PM,5.975,0.2677
4376,04/18/20 04:52:21 PM,6.153,0.2677
4377,04/18/20 05:52:21 PM,6.128,0.2673
4378,04/18/20 06:52:21 PM,6.077,0.2677
4379,04/18/20 07:52:21 PM,5.949,0.2677
4380,04/18/20 08:52:21 PM,5.770,0.2677
4381,04/18/20 09:52:21 PM,5.616,0.2677
4382,04/18/20 10:52:21 PM,5.488,0.2677
4383,04/18/20 11:52:21 PM,5.462,0.2673
4384,04/19/20 12:52:21 AM,5.462,0.2673
4385,04/19/20 01:52:21 AM,5.437,0.2670
4386,04/19/20 02:52:21 AM,5.411,0.2670
4387,04/19/20 03:52:21 AM,5.334,0.2670
4388,04/19/20 04:52:21 AM,5.282,0.2670
4389,04/19/20 05:52:21 AM,5.205,0.2670
4390,04/19/20 06:52:21 AM,5.024,0.2673
4391,04/19/20 07:52:21 AM,4.792,0.2673
4392,04/19/20 08:52:21 AM,4.714,0.2670
4393,04/19/20 09:52:21 AM,4.792,0.2666
4394,04/19/20 10:52:21 AM,4.895,0.2666
4395,04/19/20 11:52:21 AM,5.024,0.2664
4396,04/19/20 12:52:21 PM,5.154,0.2664
4397,04/19/20 01:52:21 PM,5.334,0.2664
4398,04/19/20 02:52:21 PM,5.872,0.2660
4399,04/19/20 03:52:21 PM,6.153,0.2660
4400,04/19/20 04:52:21 PM,6.331,0.2657
4401,04/19/20 05:52:21 PM,6.433,0.2653
4402,04/19/20 06:52:21 PM,6.230,0.2657
4403,04/19/20 07:52:21 PM,5.975,0.2660
4404,04/19/20 08:52:21 PM,5.668,0.2660
4405,04/19/20 09:52:21 PM,5.257,0.2664
4406,04/19/20 10:52:21 PM,4.921,0.2666
4407,04/19/20 11:52:21 PM,4.610,0.2666
4408,04/20/20 12:52:21 AM,4.298,0.2670
4409,04/20/20 01:52:21 AM,4.011,0.2670
4410,04/20/20 02:52:21 AM,3.749,0.2670
4411,04/20/20 03:52:21 AM,3.512,0.2670
4412,04/20/20 04:52:21 AM,3.301,0.2670
4413,04/20/20 05:52:21 AM,3.116,0.2673
4414,04/20/20 06:52:21 AM,2.930,0.2673
4415,04/20/20 07:52:21 AM,2.797,0.2670
4416,04/20/20 08:52:21 AM,2.770,0.2666
4417,04/20/20 09:52:21 AM,2.956,0.2666
4418,04/20/20 10:52:21 AM,3.354,0.2660
4419,04/20/20 11:52:21 AM,4.115,0.2650
4420,04/20/20 12:52:21 PM,5.154,0.2646
4421,04/20/20 01:52:21 PM,5.668,0.2642
4422,04/20/20 02:52:21 PM,6.535,0.2639
4423,04/20/20 03:52:21 PM,6.788,0.2639
4424,04/20/20 04:52:21 PM,6.687,0.2635
4425,04/20/20 05:52:21 PM,6.560,0.2639
4426,04/20/20 06:52:21 PM,6.535,0.2635
4427,04/20/20 07:52:21 PM,6.382,0.2639
4428,04/20/20 08:52:21 PM,6.179,0.2736
4429,04/20/20 09:52:21 PM,5.949,0.2840
4430,04/20/20 10:52:21 PM,5.616,0.2997
4431,04/20/20 11:52:21 PM,5.024,0.3001
4432,04/21/20 12:52:21 AM,4.688,0.2994
4433,04/21/20 01:52:21 AM,4.454,0.2987
4434,04/21/20 02:52:21 AM,4.220,0.2973
4435,04/21/20 03:52:21 AM,4.037,0.2959
4436,04/21/20 04:52:21 AM,3.801,0.2946
4437,04/21/20 05:52:21 AM,3.591,0.2935
4438,04/21/20 06:52:21 AM,3.380,0.2925
4439,04/21/20 07:52:21 AM,3.195,0.2919
4440,04/21/20 08:52:21 AM,3.063,0.2911
4441,04/21/20 09:52:21 AM,2.956,0.2904
4442,04/21/20 10:52:21 AM,2.903,0.2901
4443,04/21/20 11:52:21 AM,2.930,0.2901
4444,04/21/20 12:52:21 PM,3.116,0.2898
4445,04/21/20 01:52:21 PM,3.274,0.2890
4446,04/21/20 02:52:21 PM,3.538,0.2884
4447,04/21/20 03:52:21 PM,3.958,0.2877
4448,04/21/20 04:52:21 PM,4.089,0.2874
4449,04/21/20 05:52:21 PM,4.063,0.2871
4450,04/21/20 06:52:21 PM,3.985,0.2868
4451,04/21/20 07:52:21 PM,3.722,0.2864
4452,04/21/20 08:52:21 PM,3.433,0.2861
4453,04/21/20 09:52:21 PM,3.195,0.2861
4454,04/21/20 10:52:21 PM,2.956,0.2857
4455,04/21/20 11:52:21 PM,2.744,0.2857
4456,04/22/20 12:52:21 AM,2.530,0.2853
4457,04/22/20 01:52:21 AM,2.343,0.2853
4458,04/22/20 02:52:21 AM,2.155,0.2850
4459,04/22/20 03:52:21 AM,2.021,0.2847
4460,04/22/20 04:52:21 AM,1.886,0.2844
4461,04/22/20 05:52:21 AM,1.778,0.2840
4462,04/22/20 06:52:21 AM,1.697,0.2837
4463,04/22/20 07:52:21 AM,1.615,0.2834
4464,04/22/20 08:52:21 AM,1.615,0.2830
4465,04/22/20 09:52:21 AM,1.615,0.2824
4466,04/22/20 10:52:21 AM,1.643,0.2824
4467,04/22/20 11:52:21 AM,1.670,0.2821
4468,04/22/20 12:52:21 PM,1.751,0.2813
4469,04/22/20 01:52:21 PM,2.155,0.2813
4470,04/22/20 02:52:21 PM,2.637,0.2813
4471,04/22/20 03:52:21 PM,3.195,0.2806
4472,04/22/20 04:52:21 PM,3.722,0.2806
4473,04/22/20 05:52:21 PM,4.011,0.2806
4474,04/22/20 06:52:21 PM,3.985,0.2803
4475,04/22/20 07:52:21 PM,3.854,0.2803
4476,04/22/20 08:52:21 PM,3.696,0.2803
4477,04/22/20 09:52:21 PM,3.591,0.2800
4478,04/22/20 10:52:21 PM,3.433,0.2796
4479,04/22/20 11:52:21 PM,3.301,0.2796
4480,04/23/20 12:52:21 AM,3.195,0.2796
4481,04/23/20 01:52:21 AM,3.116,0.2793
4482,04/23/20 02:52:21 AM,3.063,0.2793
4483,04/23/20 03:52:21 AM,3.036,0.2790
4484,04/23/20 04:52:21 AM,3.009,0.2786
4485,04/23/20 05:52:21 AM,3.009,0.2786
4486,04/23/20 06:52:21 AM,2.956,0.2783
4487,04/23/20 07:52:21 AM,2.956,0.2783
4488,04/23/20 08:52:21 AM,3.009,0.2780
4489,04/23/20 09:52:21 AM,3.116,0.2776
4490,04/23/20 10:52:21 AM,3.274,0.2776
4491,04/23/20 11:52:21 AM,3.433,0.2773
4492,04/23/20 12:52:21 PM,3.617,0.2770
4493,04/23/20 01:52:21 PM,3.801,0.2766
4494,04/23/20 02:52:21 PM,3.958,0.2766
4495,04/23/20 03:52:21 PM,4.037,0.2763
4496,04/23/20 04:52:21 PM,4.089,0.2759
4497,04/23/20 05:52:21 PM,4.115,0.2759
4498,04/23/20 06:52:21 PM,4.037,0.2759
4499,04/23/20 07:52:21 PM,4.011,0.2756
4500,04/23/20 08:52:21 PM,3.906,0.2756
4501,04/23/20 09:52:21 PM,3.801,0.2756
4502,04/23/20 10:52:21 PM,3.749,0.2753
4503,04/23/20 11:52:21 PM,3.670,0.2753
4504,04/24/20 12:52:21 AM,3.643,0.2749
4505,04/24/20 01:52:21 AM,3.591,0.2749
4506,04/24/20 02:52:21 AM,3.538,0.2749
4507,04/24/20 03:52:21 AM,3.538,0.2749
4508,04/24/20 04:52:21 AM,3.485,0.2746
4509,04/24/20 05:52:21 AM,3.433,0.2746
4510,04/24/20 06:52:21 AM,3.406,0.2746
4511,04/24/20 07:52:21 AM,3.380,0.2743
4512,04/24/20 08:52:21 AM,3.433,0.2743
4513,04/24/20 09:52:21 AM,3.643,0.2739
4514,04/24/20 10:52:21 AM,3.854,0.2736
4515,04/24/20 11:52:21 AM,4.220,0.2732
4516,04/24/20 12:52:21 PM,4.610,0.2729
4517,04/24/20 01:52:21 PM,5.024,0.2726
4518,04/24/20 02:52:21 PM,5.462,0.2722
4519,04/24/20 03:52:21 PM,6.051,0.2722
4520,04/24/20 04:52:21 PM,6.458,0.2722
4521,04/24/20 05:52:21 PM,6.560,0.2719
4522,04/24/20 06:52:21 PM,6.509,0.2719
4523,04/24/20 07:52:21 PM,6.331,0.2719
4524,04/24/20 08:52:21 PM,6.077,0.2719
4525,04/24/20 09:52:21 PM,5.745,0.2719
4526,04/24/20 10:52:21 PM,5.411,0.2719
4527,04/24/20 11:52:21 PM,5.128,0.2719
4528,04/25/20 12:52:21 AM,4.869,0.2719
4529,04/25/20 01:52:21 AM,4.662,0.2719
4530,04/25/20 02:52:21 AM,4.454,0.2719
4531,04/25/20 03:52:21 AM,4.220,0.2719
4532,04/25/20 04:52:21 AM,4.011,0.2719
4533,04/25/20 05:52:21 AM,3.827,0.2719
4534,04/25/20 06:52:21 AM,3.670,0.2719
4535,04/25/20 07:52:21 AM,3.591,0.2719
4536,04/25/20 08:52:21 AM,3.670,0.2715
4537,04/25/20 09:52:21 AM,3.958,0.2712
4538,04/25/20 10:52:21 AM,4.324,0.2708
4539,04/25/20 11:52:21 AM,4.740,0.2701
4540,04/25/20 12:52:21 PM,5.308,0.2698
4541,04/25/20 01:52:21 PM,5.872,0.2694
4542,04/25/20 02:52:21 PM,6.281,0.2694
4543,04/25/20 03:52:21 PM,6.585,0.2694
4544,04/25/20 04:52:21 PM,6.839,0.2691
4545,04/25/20 05:52:21 PM,7.015,0.2687
4546,04/25/20 06:52:21 PM,7.066,0.2691
4547,04/25/20 07:52:21 PM,6.965,0.2687
4548,04/25/20 08:52:21 PM,6.712,0.2687
4549,04/25/20 09:52:21 PM,6.458,0.2684
4550,04/25/20 10:52:21 PM,6.204,0.2684
4551,04/25/20 11:52:21 PM,5.924,0.2684
4552,04/26/20 12:52:21 AM,5.668,0.2687
4553,04/26/20 01:52:21 AM,5.437,0.2687
4554,04/26/20 02:52:21 AM,5.205,0.2691
4555,04/26/20 03:52:21 AM,4.999,0.2691
4556,04/26/20 04:52:21 AM,4.792,0.2687
4557,04/26/20 05:52:21 AM,4.558,0.2691
4558,04/26/20 06:52:21 AM,4.324,0.2691
4559,04/26/20 07:52:21 AM,4.168,0.2687
4560,04/26/20 08:52:21 AM,4.194,0.2684
4561,04/26/20 09:52:21 AM,4.428,0.2680
4562,04/26/20 10:52:21 AM,4.895,0.2677
4563,04/26/20 11:52:21 AM,5.668,0.2670
4564,04/26/20 12:52:21 PM,6.636,0.2666
4565,04/26/20 01:52:21 PM,7.192,0.2666
4566,04/26/20 02:52:21 PM,8.045,0.2653
4567,04/26/20 03:52:21 PM,8.643,0.2657
4568,04/26/20 04:52:21 PM,8.891,0.2657
4569,04/26/20 05:52:21 PM,8.916,0.2657
4570,04/26/20 06:52:21 PM,8.693,0.2657
4571,04/26/20 07:52:21 PM,8.394,0.2657
4572,04/26/20 08:52:21 PM,8.070,0.2657
4573,04/26/20 09:52:21 PM,7.670,0.2657
4574,04/26/20 10:52:21 PM,7.268,0.2657
4575,04/26/20 11:52:21 PM,6.889,0.2660
4576,04/27/20 12:52:21 AM,6.560,0.2660
4577,04/27/20 01:52:21 AM,6.281,0.2660
4578,04/27/20 02:52:21 AM,6.026,0.2660
4579,04/27/20 03:52:21 AM,5.745,0.2660
4580,04/27/20 04:52:21 AM,5.514,0.2660
4581,04/27/20 05:52:21 AM,5.282,0.2660
4582,04/27/20 06:52:21 AM,5.076,0.2660
4583,04/27/20 07:52:21 AM,4.973,0.2657
4584,04/27/20 08:52:21 AM,5.024,0.2653
4585,04/27/20 09:52:21 AM,5.334,0.2650
4586,04/27/20 10:52:21 AM,5.668,0.2650
4587,04/27/20 11:52:21 AM,5.821,0.2646
4588,04/27/20 12:52:21 PM,5.924,0.2642
4589,04/27/20 01:52:21 PM,6.179,0.2646
4590,04/27/20 02:52:21 PM,6.281,0.2726
4591,04/27/20 03:52:21 PM,6.382,0.2834
4592,04/27/20 04:52:21 PM,6.433,0.2904
4593,04/27/20 05:52:21 PM,6.560,0.2914
4594,04/27/20 06:52:21 PM,6.535,0.2938
4595,04/27/20 07:52:21 PM,6.484,0.2942
4596,04/27/20 08:52:21 PM,6.433,0.2932
4597,04/27/20 09:52:21 PM,6.382,0.2922
4598,04/27/20 10:52:21 PM,6.331,0.2911
4599,04/27/20 11:52:21 PM,6.255,0.2901
4600,04/28/20 12:52:21 AM,6.051,0.2898
4601,04/28/20 01:52:21 AM,5.821,0.2890
4602,04/28/20 02:52:21 AM,5.616,0.2884
4603,04/28/20 03:52:21 AM,5.437,0.2877
4604,04/28/20 04:52:21 AM,5.411,0.2874
4605,04/28/20 05:52:21 AM,5.462,0.2871
4606,04/28/20 06:52:21 AM,5.514,0.2861
4607,04/28/20 07:52:21 AM,5.565,0.2857
4608,04/28/20 08:52:21 AM,5.745,0.2853
4609,04/28/20 09:52:21 AM,6.026,0.2850
4610,04/28/20 10:52:21 AM,6.382,0.2840
4611,04/28/20 11:52:21 AM,6.940,0.2840
4612,04/28/20 12:52:21 PM,7.594,0.2830
4613,04/28/20 01:52:21 PM,8.295,0.2821
4614,04/28/20 02:52:21 PM,8.941,0.2817
4615,04/28/20 03:52:21 PM,9.558,0.2821
4616,04/28/20 04:52:21 PM,9.879,0.2817
4617,04/28/20 05:52:21 PM,9.928,0.2813
4618,04/28/20 06:52:21 PM,9.879,0.2810
4619,04/28/20 07:52:21 PM,9.756,0.2806
4620,04/28/20 08:52:21 PM,9.558,0.2803
4621,04/28/20 09:52:21 PM,9.336,0.2800
4622,04/28/20 10:52:21 PM,9.163,0.2800
4623,04/28/20 11:52:21 PM,9.040,0.2796
4624,04/29/20 12:52:21 AM,8.941,0.2793
4625,04/29/20 01:52:21 AM,8.866,0.2790
4626,04/29/20 02:52:21 AM,8.817,0.2786
4627,04/29/20 03:52:21 AM,8.792,0.2783
4628,04/29/20 04:52:21 AM,8.742,0.2780
4629,04/29/20 05:52:21 AM,8.693,0.2790
4630,04/29/20 06:52:21 AM,8.668,0.2887
4631,04/29/20 07:52:21 AM,8.643,0.2952
4632,04/29/20 08:52:21 AM,8.643,0.2973
4633,04/29/20 09:52:21 AM,8.668,0.3029
4634,04/29/20 10:52:21 AM,8.742,0.3026
4635,04/29/20 11:52:21 AM,8.841,0.3008
4636,04/29/20 12:52:21 PM,8.891,0.2994
4637,04/29/20 01:52:21 PM,8.941,0.3125
4638,04/29/20 02:52:21 PM,8.990,0.3098
4639,04/29/20 03:52:21 PM,8.941,0.3113
4640,04/29/20 04:52:21 PM,8.841,0.3098
4641,04/29/20 05:52:21 PM,8.693,0.3066
4642,04/29/20 06:52:21 PM,8.444,0.3037
4643,04/29/20 07:52:21 PM,8.170,0.3001
4644,04/29/20 08:52:21 PM,7.895,0.3015
4645,04/29/20 09:52:21 PM,7.594,0.3095
4646,04/29/20 10:52:21 PM,7.419,0.3058
4647,04/29/20 11:52:21 PM,7.293,0.3011
4648,04/30/20 12:52:21 AM,7.142,0.2976
4649,04/30/20 01:52:21 AM,6.990,0.2952
4650,04/30/20 02:52:21 AM,6.864,0.2935
4651,04/30/20 03:52:21 AM,6.737,0.2919
4652,04/30/20 04:52:21 AM,6.636,0.2904
4653,04/30/20 05:52:21 AM,6.535,0.2895
4654,04/30/20 06:52:21 AM,6.458,0.2887
4655,04/30/20 07:52:21 AM,6.382,0.2877
4656,04/30/20 08:52:21 AM,6.281,0.2871
4657,04/30/20 09:52:21 AM,6.230,0.2864
4658,04/30/20 10:52:21 AM,6.281,0.2857
4659,04/30/20 11:52:21 AM,6.357,0.2850
4660,04/30/20 12:52:21 PM,6.382,0.2847
4661,04/30/20 01:52:21 PM,6.484,0.2840
4662,04/30/20 02:52:21 PM,6.611,0.2857
4663,04/30/20 03:52:21 PM,6.611,0.2914
4664,04/30/20 04:52:21 PM,6.611,0.2901
4665,04/30/20 05:52:21 PM,6.737,0.2887
4666,04/30/20 06:52:21 PM,6.864,0.2877
4667,04/30/20 07:52:21 PM,6.940,0.2868
4668,04/30/20 08:52:21 PM,6.839,0.2861
4669,04/30/20 09:52:21 PM,6.560,0.2853
4670,04/30/20 10:52:21 PM,6.281,0.2847
4671,04/30/20 11:52:21 PM,5.975,0.2844
4672,05/01/20 12:52:21 AM,5.668,0.2840
4673,05/01/20 01:52:21 AM,5.385,0.2837
4674,05/01/20 02:52:21 AM,5.128,0.2830
4675,05/01/20 03:52:21 AM,4.895,0.2827
4676,05/01/20 04:52:21 AM,4.714,0.2827
4677,05/01/20 05:52:21 AM,4.532,0.2827
4678,05/01/20 06:52:21 AM,4.376,0.2824
4679,05/01/20 07:52:21 AM,4.220,0.2821
4680,05/01/20 08:52:21 AM,4.168,0.2813
4681,05/01/20 09:52:21 AM,4.376,0.2806
4682,05/01/20 10:52:21 AM,5.024,0.2796
4683,05/01/20 11:52:21 AM,6.179,0.2780
4684,05/01/20 12:52:21 PM,7.343,0.2780
4685,05/01/20 01:52:21 PM,8.045,0.2773
4686,05/01/20 02:52:21 PM,8.941,0.2763
4687,05/01/20 03:52:21 PM,9.632,0.2770
4688,05/01/20 04:52:21 PM,9.854,0.2770
4689,05/01/20 05:52:21 PM,9.731,0.2770
4690,05/01/20 06:52:21 PM,9.534,0.2766
4691,05/01/20 07:52:21 PM,9.312,0.2763
4692,05/01/20 08:52:21 PM,9.064,0.2763
4693,05/01/20 09:52:21 PM,8.792,0.2759
4694,05/01/20 10:52:21 PM,8.593,0.2759
4695,05/01/20 11:52:21 PM,8.444,0.2756
4696,05/02/20 12:52:21 AM,8.295,0.2753
4697,05/02/20 01:52:21 AM,8.170,0.2753
4698,05/02/20 02:52:21 AM,8.045,0.2753
4699,05/02/20 03:52:21 AM,7.945,0.2749
4700,05/02/20 04:52:21 AM,7.870,0.2746
4701,05/02/20 05:52:21 AM,7.845,0.2746
4702,05/02/20 06:52:21 AM,7.795,0.2743
4703,05/02/20 07:52:21 AM,7.845,0.2739
4704,05/02/20 08:52:21 AM,7.920,0.2736
4705,05/02/20 09:52:21 AM,8.145,0.2732
4706,05/02/20 10:52:21 AM,8.543,0.2729
4707,05/02/20 11:52:21 AM,9.262,0.2719
4708,05/02/20 12:52:21 PM,10.124,0.2719
4709,05/02/20 01:52:21 PM,10.663,0.2715
4710,05/02/20 02:52:21 PM,11.443,0.2705
4711,05/02/20 03:52:21 PM,12.001,0.2712
4712,05/02/20 04:52:21 PM,12.316,0.2712
4713,05/02/20 05:52:21 PM,12.364,0.2712
4714,05/02/20 06:52:21 PM,12.219,0.2708
4715,05/02/20 07:52:21 PM,12.025,0.2705
4716,05/02/20 08:52:21 PM,11.662,0.2708
4717,05/02/20 09:52:21 PM,11.248,0.2705
4718,05/02/20 10:52:21 PM,10.907,0.2701
4719,05/02/20 11:52:21 PM,10.565,0.2701
4720,05/03/20 12:52:21 AM,10.247,0.2701
4721,05/03/20 01:52:21 AM,9.903,0.2701
4722,05/03/20 02:52:21 AM,9.583,0.2701
4723,05/03/20 03:52:21 AM,9.361,0.2698
4724,05/03/20 04:52:21 AM,9.163,0.2698
4725,05/03/20 05:52:21 AM,8.916,0.2698
4726,05/03/20 06:52:21 AM,8.593,0.2698
4727,05/03/20 07:52:21 AM,8.369,0.2698
4728,05/03/20 08:52:21 AM,8.295,0.2694
4729,05/03/20 09:52:21 AM,8.494,0.2691
4730,05/03/20 10:52:21 AM,8.891,0.2684
4731,05/03/20 11:52:21 AM,9.682,0.2673
4732,05/03/20 12:52:21 PM,10.467,0.2673
4733,05/03/20 01:52:21 PM,10.883,0.2670
4734,05/03/20 02:52:21 PM,11.589,0.2660
4735,05/03/20 03:52:21 PM,12.171,0.2666
4736,05/03/20 04:52:21 PM,12.389,0.2666
4737,05/03/20 05:52:21 PM,12.243,0.2666
4738,05/03/20 06:52:21 PM,11.759,0.2666
4739,05/03/20 07:52:21 PM,11.224,0.2666
4740,05/03/20 08:52:21 PM,10.663,0.2664
4741,05/03/20 09:52:21 PM,10.124,0.2666
4742,05/03/20 10:52:21 PM,9.657,0.2670
4743,05/03/20 11:52:21 PM,9.262,0.2666
4744,05/04/20 12:52:21 AM,8.841,0.2670
4745,05/04/20 01:52:21 AM,8.543,0.2670
4746,05/04/20 02:52:21 AM,8.295,0.2666
4747,05/04/20 03:52:21 AM,8.095,0.2666
4748,05/04/20 04:52:21 AM,7.895,0.2664
4749,05/04/20 05:52:21 AM,7.695,0.2664
4750,05/04/20 06:52:21 AM,7.494,0.2666
4751,05/04/20 07:52:21 AM,7.318,0.2664
4752,05/04/20 08:52:21 AM,7.242,0.2664
4753,05/04/20 09:52:21 AM,7.192,0.2657
4754,05/04/20 10:52:21 AM,7.268,0.2653
4755,05/04/20 11:52:21 AM,7.795,0.2646
4756,05/04/20 12:52:21 PM,8.394,0.2642
4757,05/04/20 01:52:21 PM,8.767,0.2639
4758,05/04/20 02:52:21 PM,9.361,0.2624
4759,05/04/20 03:52:21 PM,9.829,0.2628
4760,05/04/20 04:52:21 PM,10.051,0.2628
