"Plot Title: Site 58"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468804, SEN S/N: 20462386)","Water Content, m³/m³ (LGR S/N: 20468804, SEN S/N: 20471702)"
2431,01/28/20 04:51:47 PM,2.262,0.2437
2432,01/28/20 05:51:47 PM,2.262,0.2441
2433,01/28/20 06:51:47 PM,2.262,0.2441
2434,01/28/20 07:51:47 PM,2.262,0.2441
2435,01/28/20 08:51:47 PM,2.262,0.2437
2436,01/28/20 09:51:47 PM,2.262,0.2441
2437,01/28/20 10:51:47 PM,2.262,0.2441
2438,01/28/20 11:51:47 PM,2.262,0.2441
2439,01/29/20 12:51:47 AM,2.262,0.2441
2440,01/29/20 01:51:47 AM,2.262,0.2441
2441,01/29/20 02:51:47 AM,2.262,0.2441
2442,01/29/20 03:51:47 AM,2.262,0.2437
2443,01/29/20 04:51:47 AM,2.262,0.2437
2444,01/29/20 05:51:47 AM,2.262,0.2441
2445,01/29/20 06:51:47 AM,2.262,0.2441
2446,01/29/20 07:51:47 AM,2.262,0.2437
2447,01/29/20 08:51:47 AM,2.262,0.2437
2448,01/29/20 09:51:47 AM,2.262,0.2441
2449,01/29/20 10:51:47 AM,2.262,0.2441
2450,01/29/20 11:51:47 AM,2.262,0.2441
2451,01/29/20 12:51:47 PM,2.262,0.2437
2452,01/29/20 01:51:47 PM,2.262,0.2441
2453,01/29/20 02:51:47 PM,2.262,0.2441
2454,01/29/20 03:51:47 PM,2.262,0.2441
2455,01/29/20 04:51:47 PM,2.262,0.2437
2456,01/29/20 05:51:47 PM,2.262,0.2441
2457,01/29/20 06:51:47 PM,2.262,0.2441
2458,01/29/20 07:51:47 PM,2.262,0.2437
2459,01/29/20 08:51:47 PM,2.262,0.2437
2460,01/29/20 09:51:47 PM,2.262,0.2441
2461,01/29/20 10:51:47 PM,2.262,0.2441
2462,01/29/20 11:51:47 PM,2.262,0.2437
2463,01/30/20 12:51:47 AM,2.262,0.2437
2464,01/30/20 01:51:47 AM,2.262,0.2441
2465,01/30/20 02:51:47 AM,2.262,0.2437
2466,01/30/20 03:51:47 AM,2.262,0.2437
2467,01/30/20 04:51:47 AM,2.262,0.2437
2468,01/30/20 05:51:47 AM,2.262,0.2441
2469,01/30/20 06:51:47 AM,2.262,0.2441
2470,01/30/20 07:51:47 AM,2.262,0.2437
2471,01/30/20 08:51:47 AM,2.262,0.2437
2472,01/30/20 09:51:47 AM,2.262,0.2441
2473,01/30/20 10:51:47 AM,2.262,0.2437
2474,01/30/20 11:51:47 AM,2.262,0.2441
2475,01/30/20 12:51:47 PM,2.262,0.2437
2476,01/30/20 01:51:47 PM,2.262,0.2441
2477,01/30/20 02:51:47 PM,2.262,0.2441
2478,01/30/20 03:51:47 PM,2.262,0.2441
2479,01/30/20 04:51:47 PM,2.262,0.2437
2480,01/30/20 05:51:47 PM,2.262,0.2441
2481,01/30/20 06:51:47 PM,2.262,0.2437
2482,01/30/20 07:51:47 PM,2.262,0.2437
2483,01/30/20 08:51:47 PM,2.262,0.2437
2484,01/30/20 09:51:47 PM,2.262,0.2441
2485,01/30/20 10:51:47 PM,2.262,0.2441
2486,01/30/20 11:51:47 PM,2.262,0.2437
2487,01/31/20 12:51:47 AM,2.262,0.2437
2488,01/31/20 01:51:47 AM,2.262,0.2441
2489,01/31/20 02:51:47 AM,2.262,0.2441
2490,01/31/20 03:51:47 AM,2.262,0.2441
2491,01/31/20 04:51:47 AM,2.262,0.2441
2492,01/31/20 05:51:47 AM,2.262,0.2441
2493,01/31/20 06:51:47 AM,2.262,0.2441
2494,01/31/20 07:51:47 AM,2.262,0.2441
2495,01/31/20 08:51:47 AM,2.262,0.2441
2496,01/31/20 09:51:47 AM,2.262,0.2441
2497,01/31/20 10:51:47 AM,2.262,0.2441
2498,01/31/20 11:51:47 AM,2.262,0.2437
2499,01/31/20 12:51:47 PM,2.262,0.2437
2500,01/31/20 01:51:47 PM,2.262,0.2441
2501,01/31/20 02:51:47 PM,2.262,0.2441
2502,01/31/20 03:51:47 PM,2.262,0.2441
2503,01/31/20 04:51:47 PM,2.262,0.2437
2504,01/31/20 05:51:47 PM,2.262,0.2441
2505,01/31/20 06:51:47 PM,2.262,0.2437
2506,01/31/20 07:51:47 PM,2.262,0.2437
2507,01/31/20 08:51:47 PM,2.262,0.2437
2508,01/31/20 09:51:47 PM,2.262,0.2441
2509,01/31/20 10:51:47 PM,2.262,0.2441
2510,01/31/20 11:51:47 PM,2.262,0.2437
2511,02/01/20 12:51:47 AM,2.262,0.2437
2512,02/01/20 01:51:47 AM,2.262,0.2441
2513,02/01/20 02:51:47 AM,2.262,0.2441
2514,02/01/20 03:51:47 AM,2.262,0.2437
2515,02/01/20 04:51:47 AM,2.262,0.2441
2516,02/01/20 05:51:47 AM,2.262,0.2441
2517,02/01/20 06:51:47 AM,2.262,0.2441
2518,02/01/20 07:51:47 AM,2.262,0.2441
2519,02/01/20 08:51:47 AM,2.262,0.2441
2520,02/01/20 09:51:47 AM,2.262,0.2445
2521,02/01/20 10:51:47 AM,2.262,0.2441
2522,02/01/20 11:51:47 AM,2.262,0.2441
2523,02/01/20 12:51:47 PM,2.262,0.2441
2524,02/01/20 01:51:47 PM,2.262,0.2445
2525,02/01/20 02:51:47 PM,2.262,0.2441
2526,02/01/20 03:51:47 PM,2.262,0.2441
2527,02/01/20 04:51:47 PM,2.262,0.2441
2528,02/01/20 05:51:47 PM,2.262,0.2445
2529,02/01/20 06:51:47 PM,2.262,0.2445
2530,02/01/20 07:51:47 PM,2.262,0.2441
2531,02/01/20 08:51:47 PM,2.262,0.2441
2532,02/01/20 09:51:47 PM,2.262,0.2445
2533,02/01/20 10:51:47 PM,2.262,0.2445
2534,02/01/20 11:51:47 PM,2.262,0.2445
2535,02/02/20 12:51:47 AM,2.262,0.2445
2536,02/02/20 01:51:47 AM,2.262,0.2449
2537,02/02/20 02:51:47 AM,2.262,0.2445
2538,02/02/20 03:51:47 AM,2.262,0.2449
2539,02/02/20 04:51:47 AM,2.262,0.2445
2540,02/02/20 05:51:47 AM,2.262,0.2449
2541,02/02/20 06:51:47 AM,2.262,0.2449
2542,02/02/20 07:51:47 AM,2.262,0.2449
2543,02/02/20 08:51:47 AM,2.262,0.2449
2544,02/02/20 09:51:47 AM,2.262,0.2449
2545,02/02/20 10:51:47 AM,2.262,0.2449
2546,02/02/20 11:51:47 AM,2.262,0.2449
2547,02/02/20 12:51:47 PM,2.262,0.2449
2548,02/02/20 01:51:47 PM,2.262,0.2452
2549,02/02/20 02:51:47 PM,2.262,0.2452
2550,02/02/20 03:51:47 PM,2.262,0.2449
2551,02/02/20 04:51:47 PM,2.262,0.2452
2552,02/02/20 05:51:47 PM,2.262,0.2452
2553,02/02/20 06:51:47 PM,2.262,0.2452
2554,02/02/20 07:51:47 PM,2.262,0.2452
2555,02/02/20 08:51:47 PM,2.262,0.2452
2556,02/02/20 09:51:47 PM,2.236,0.2456
2557,02/02/20 10:51:47 PM,2.262,0.2452
2558,02/02/20 11:51:47 PM,2.236,0.2452
2559,02/03/20 12:51:47 AM,2.262,0.2452
2560,02/03/20 01:51:47 AM,2.262,0.2456
2561,02/03/20 02:51:47 AM,2.236,0.2456
2562,02/03/20 03:51:47 AM,2.236,0.2456
2563,02/03/20 04:51:47 AM,2.236,0.2456
2564,02/03/20 05:51:47 AM,2.236,0.2460
2565,02/03/20 06:51:47 AM,2.236,0.2456
2566,02/03/20 07:51:47 AM,2.236,0.2456
2567,02/03/20 08:51:47 AM,2.236,0.2456
2568,02/03/20 09:51:47 AM,2.236,0.2460
2569,02/03/20 10:51:47 AM,2.236,0.2460
2570,02/03/20 11:51:47 AM,2.236,0.2460
2571,02/03/20 12:51:47 PM,2.236,0.2460
2572,02/03/20 01:51:47 PM,2.236,0.2460
2573,02/03/20 02:51:47 PM,2.236,0.2460
2574,02/03/20 03:51:47 PM,2.236,0.2460
2575,02/03/20 04:51:47 PM,2.236,0.2456
2576,02/03/20 05:51:47 PM,2.262,0.2460
2577,02/03/20 06:51:47 PM,2.236,0.2460
2578,02/03/20 07:51:47 PM,2.236,0.2460
2579,02/03/20 08:51:47 PM,2.262,0.2460
2580,02/03/20 09:51:47 PM,2.236,0.2464
2581,02/03/20 10:51:47 PM,2.236,0.2460
2582,02/03/20 11:51:47 PM,2.236,0.2460
2583,02/04/20 12:51:47 AM,2.236,0.2460
2584,02/04/20 01:51:47 AM,2.236,0.2464
2585,02/04/20 02:51:47 AM,2.236,0.2460
2586,02/04/20 03:51:47 AM,2.236,0.2460
2587,02/04/20 04:51:47 AM,2.236,0.2460
2588,02/04/20 05:51:47 AM,2.236,0.2464
2589,02/04/20 06:51:47 AM,2.236,0.2460
2590,02/04/20 07:51:47 AM,2.236,0.2460
2591,02/04/20 08:51:47 AM,2.236,0.2460
2592,02/04/20 09:51:47 AM,2.236,0.2464
2593,02/04/20 10:51:47 AM,2.236,0.2464
2594,02/04/20 11:51:47 AM,2.236,0.2460
2595,02/04/20 12:51:47 PM,2.236,0.2464
2596,02/04/20 01:51:47 PM,2.236,0.2464
2597,02/04/20 02:51:47 PM,2.236,0.2460
2598,02/04/20 03:51:47 PM,2.262,0.2460
2599,02/04/20 04:51:47 PM,2.262,0.2460
2600,02/04/20 05:51:47 PM,2.236,0.2464
2601,02/04/20 06:51:47 PM,2.236,0.2464
2602,02/04/20 07:51:47 PM,2.262,0.2464
2603,02/04/20 08:51:47 PM,2.262,0.2460
2604,02/04/20 09:51:47 PM,2.236,0.2464
2605,02/04/20 10:51:47 PM,2.262,0.2464
2606,02/04/20 11:51:47 PM,2.262,0.2460
2607,02/05/20 12:51:47 AM,2.236,0.2460
2608,02/05/20 01:51:47 AM,2.236,0.2464
2609,02/05/20 02:51:47 AM,2.209,0.2464
2610,02/05/20 03:51:47 AM,2.209,0.2460
2611,02/05/20 04:51:47 AM,2.209,0.2460
2612,02/05/20 05:51:47 AM,2.182,0.2464
2613,02/05/20 06:51:47 AM,2.155,0.2464
2614,02/05/20 07:51:47 AM,2.155,0.2460
2615,02/05/20 08:51:47 AM,2.128,0.2460
2616,02/05/20 09:51:47 AM,2.101,0.2464
2617,02/05/20 10:51:47 AM,2.101,0.2460
2618,02/05/20 11:51:47 AM,2.074,0.2460
2619,02/05/20 12:51:47 PM,2.047,0.2460
2620,02/05/20 01:51:47 PM,2.047,0.2460
2621,02/05/20 02:51:47 PM,2.047,0.2460
2622,02/05/20 03:51:47 PM,2.047,0.2456
2623,02/05/20 04:51:47 PM,2.047,0.2456
2624,02/05/20 05:51:47 PM,2.021,0.2460
2625,02/05/20 06:51:47 PM,2.021,0.2452
2626,02/05/20 07:51:47 PM,2.021,0.2452
2627,02/05/20 08:51:47 PM,2.021,0.2452
2628,02/05/20 09:51:47 PM,2.021,0.2452
2629,02/05/20 10:51:47 PM,1.994,0.2452
2630,02/05/20 11:51:47 PM,1.994,0.2449
2631,02/06/20 12:51:47 AM,1.994,0.2449
2632,02/06/20 01:51:47 AM,1.994,0.2449
2633,02/06/20 02:51:47 AM,1.994,0.2445
2634,02/06/20 03:51:47 AM,1.994,0.2445
2635,02/06/20 04:51:47 AM,1.967,0.2445
2636,02/06/20 05:51:47 AM,1.967,0.2449
2637,02/06/20 06:51:47 AM,1.967,0.2445
2638,02/06/20 07:51:47 AM,1.967,0.2441
2639,02/06/20 08:51:47 AM,1.967,0.2441
2640,02/06/20 09:51:47 AM,1.967,0.2441
2641,02/06/20 10:51:47 AM,1.940,0.2441
2642,02/06/20 11:51:47 AM,1.940,0.2441
2643,02/06/20 12:51:47 PM,1.940,0.2441
2644,02/06/20 01:51:47 PM,1.940,0.2441
2645,02/06/20 02:51:47 PM,1.940,0.2437
2646,02/06/20 03:51:47 PM,1.940,0.2437
2647,02/06/20 04:51:47 PM,1.940,0.2434
2648,02/06/20 05:51:47 PM,1.940,0.2437
2649,02/06/20 06:51:47 PM,1.940,0.2434
2650,02/06/20 07:51:47 PM,1.940,0.2430
2651,02/06/20 08:51:47 PM,1.940,0.2430
2652,02/06/20 09:51:47 PM,1.940,0.2434
2653,02/06/20 10:51:47 PM,1.940,0.2430
2654,02/06/20 11:51:47 PM,1.940,0.2430
2655,02/07/20 12:51:47 AM,1.940,0.2425
2656,02/07/20 01:51:47 AM,1.940,0.2430
2657,02/07/20 02:51:47 AM,1.913,0.2430
2658,02/07/20 03:51:47 AM,1.913,0.2425
2659,02/07/20 04:51:47 AM,1.913,0.2425
2660,02/07/20 05:51:47 AM,1.913,0.2430
2661,02/07/20 06:51:47 AM,1.886,0.2430
2662,02/07/20 07:51:47 AM,1.886,0.2430
2663,02/07/20 08:51:47 AM,1.886,0.2430
2664,02/07/20 09:51:47 AM,1.886,0.2434
2665,02/07/20 10:51:47 AM,1.886,0.2430
2666,02/07/20 11:51:47 AM,1.859,0.2430
2667,02/07/20 12:51:47 PM,1.859,0.2430
2668,02/07/20 01:51:47 PM,1.859,0.2434
2669,02/07/20 02:51:47 PM,1.859,0.2430
2670,02/07/20 03:51:47 PM,1.859,0.2425
2671,02/07/20 04:51:47 PM,1.859,0.2421
2672,02/07/20 05:51:47 PM,1.859,0.2425
2673,02/07/20 06:51:47 PM,1.859,0.2421
2674,02/07/20 07:51:47 PM,1.859,0.2418
2675,02/07/20 08:51:47 PM,1.859,0.2418
2676,02/07/20 09:51:47 PM,1.859,0.2418
2677,02/07/20 10:51:47 PM,1.859,0.2414
2678,02/07/20 11:51:47 PM,1.859,0.2414
2679,02/08/20 12:51:47 AM,1.859,0.2414
2680,02/08/20 01:51:47 AM,1.859,0.2414
2681,02/08/20 02:51:47 AM,1.859,0.2414
2682,02/08/20 03:51:47 AM,1.859,0.2410
2683,02/08/20 04:51:47 AM,1.859,0.2410
2684,02/08/20 05:51:47 AM,1.859,0.2414
2685,02/08/20 06:51:47 AM,1.859,0.2410
2686,02/08/20 07:51:47 AM,1.859,0.2410
2687,02/08/20 08:51:47 AM,1.832,0.2410
2688,02/08/20 09:51:47 AM,1.832,0.2414
2689,02/08/20 10:51:47 AM,1.832,0.2410
2690,02/08/20 11:51:47 AM,1.832,0.2414
2691,02/08/20 12:51:47 PM,1.832,0.2410
2692,02/08/20 01:51:47 PM,1.832,0.2414
2693,02/08/20 02:51:47 PM,1.832,0.2414
2694,02/08/20 03:51:47 PM,1.832,0.2414
2695,02/08/20 04:51:47 PM,1.832,0.2410
2696,02/08/20 05:51:47 PM,1.832,0.2410
2697,02/08/20 06:51:47 PM,1.832,0.2410
2698,02/08/20 07:51:47 PM,1.832,0.2406
2699,02/08/20 08:51:47 PM,1.832,0.2406
2700,02/08/20 09:51:47 PM,1.832,0.2406
2701,02/08/20 10:51:47 PM,1.832,0.2403
2702,02/08/20 11:51:47 PM,1.832,0.2403
2703,02/09/20 12:51:47 AM,1.832,0.2403
2704,02/09/20 01:51:47 AM,1.832,0.2403
2705,02/09/20 02:51:47 AM,1.832,0.2403
2706,02/09/20 03:51:47 AM,1.832,0.2399
2707,02/09/20 04:51:47 AM,1.832,0.2399
2708,02/09/20 05:51:47 AM,1.832,0.2403
2709,02/09/20 06:51:47 AM,1.832,0.2399
2710,02/09/20 07:51:47 AM,1.832,0.2399
2711,02/09/20 08:51:47 AM,1.832,0.2399
2712,02/09/20 09:51:47 AM,1.832,0.2399
2713,02/09/20 10:51:47 AM,1.832,0.2399
2714,02/09/20 11:51:47 AM,1.805,0.2394
2715,02/09/20 12:51:47 PM,1.805,0.2394
2716,02/09/20 01:51:47 PM,1.805,0.2399
2717,02/09/20 02:51:47 PM,1.805,0.2394
2718,02/09/20 03:51:47 PM,1.805,0.2394
2719,02/09/20 04:51:47 PM,1.832,0.2390
2720,02/09/20 05:51:47 PM,1.805,0.2394
2721,02/09/20 06:51:47 PM,1.832,0.2390
2722,02/09/20 07:51:47 PM,1.832,0.2387
2723,02/09/20 08:51:47 PM,1.832,0.2387
2724,02/09/20 09:51:47 PM,1.832,0.2387
2725,02/09/20 10:51:47 PM,1.832,0.2383
2726,02/09/20 11:51:47 PM,1.832,0.2383
2727,02/10/20 12:51:47 AM,1.832,0.2379
2728,02/10/20 01:51:47 AM,1.832,0.2383
2729,02/10/20 02:51:47 AM,1.832,0.2379
2730,02/10/20 03:51:47 AM,1.832,0.2379
2731,02/10/20 04:51:47 AM,1.832,0.2374
2732,02/10/20 05:51:47 AM,1.832,0.2379
2733,02/10/20 06:51:47 AM,1.832,0.2374
2734,02/10/20 07:51:47 AM,1.832,0.2374
2735,02/10/20 08:51:47 AM,1.832,0.2374
2736,02/10/20 09:51:47 AM,1.832,0.2374
2737,02/10/20 10:51:47 AM,1.832,0.2371
2738,02/10/20 11:51:47 AM,1.832,0.2371
2739,02/10/20 12:51:47 PM,1.832,0.2371
2740,02/10/20 01:51:47 PM,1.832,0.2371
2741,02/10/20 02:51:47 PM,1.832,0.2371
2742,02/10/20 03:51:47 PM,1.832,0.2371
2743,02/10/20 04:51:47 PM,1.832,0.2367
2744,02/10/20 05:51:47 PM,1.832,0.2371
2745,02/10/20 06:51:47 PM,1.832,0.2367
2746,02/10/20 07:51:47 PM,1.832,0.2367
2747,02/10/20 08:51:47 PM,1.832,0.2363
2748,02/10/20 09:51:47 PM,1.832,0.2367
2749,02/10/20 10:51:47 PM,1.832,0.2367
2750,02/10/20 11:51:47 PM,1.832,0.2367
2751,02/11/20 12:51:47 AM,1.832,0.2363
2752,02/11/20 01:51:47 AM,1.832,0.2367
2753,02/11/20 02:51:47 AM,1.832,0.2363
2754,02/11/20 03:51:47 AM,1.832,0.2367
2755,02/11/20 04:51:47 AM,1.832,0.2363
2756,02/11/20 05:51:47 AM,1.832,0.2367
2757,02/11/20 06:51:47 AM,1.832,0.2367
2758,02/11/20 07:51:47 AM,1.832,0.2367
2759,02/11/20 08:51:47 AM,1.832,0.2367
2760,02/11/20 09:51:47 AM,1.832,0.2371
2761,02/11/20 10:51:47 AM,1.832,0.2367
2762,02/11/20 11:51:47 AM,1.832,0.2367
2763,02/11/20 12:51:47 PM,1.832,0.2367
2764,02/11/20 01:51:47 PM,1.832,0.2371
2765,02/11/20 02:51:47 PM,1.832,0.2371
2766,02/11/20 03:51:47 PM,1.832,0.2367
2767,02/11/20 04:51:47 PM,1.832,0.2367
2768,02/11/20 05:51:47 PM,1.832,0.2371
2769,02/11/20 06:51:47 PM,1.832,0.2371
2770,02/11/20 07:51:47 PM,1.832,0.2367
2771,02/11/20 08:51:47 PM,1.832,0.2367
2772,02/11/20 09:51:47 PM,1.832,0.2371
2773,02/11/20 10:51:47 PM,1.832,0.2367
2774,02/11/20 11:51:47 PM,1.832,0.2367
2775,02/12/20 12:51:47 AM,1.832,0.2367
2776,02/12/20 01:51:47 AM,1.859,0.2371
2777,02/12/20 02:51:47 AM,1.832,0.2367
2778,02/12/20 03:51:47 AM,1.832,0.2367
2779,02/12/20 04:51:47 AM,1.832,0.2367
2780,02/12/20 05:51:47 AM,1.859,0.2371
2781,02/12/20 06:51:47 AM,1.832,0.2367
2782,02/12/20 07:51:47 AM,1.832,0.2367
2783,02/12/20 08:51:47 AM,1.859,0.2367
2784,02/12/20 09:51:47 AM,1.859,0.2371
2785,02/12/20 10:51:47 AM,1.859,0.2367
2786,02/12/20 11:51:47 AM,1.859,0.2367
2787,02/12/20 12:51:47 PM,1.859,0.2367
2788,02/12/20 01:51:47 PM,1.859,0.2371
2789,02/12/20 02:51:47 PM,1.859,0.2367
2790,02/12/20 03:51:47 PM,1.859,0.2367
2791,02/12/20 04:51:47 PM,1.832,0.2367
2792,02/12/20 05:51:47 PM,1.859,0.2371
2793,02/12/20 06:51:47 PM,1.859,0.2367
2794,02/12/20 07:51:47 PM,1.859,0.2367
2795,02/12/20 08:51:47 PM,1.859,0.2367
2796,02/12/20 09:51:47 PM,1.859,0.2367
2797,02/12/20 10:51:47 PM,1.859,0.2367
2798,02/12/20 11:51:47 PM,1.859,0.2363
2799,02/13/20 12:51:47 AM,1.859,0.2363
2800,02/13/20 01:51:47 AM,1.859,0.2367
2801,02/13/20 02:51:47 AM,1.859,0.2363
2802,02/13/20 03:51:47 AM,1.859,0.2363
2803,02/13/20 04:51:47 AM,1.859,0.2363
2804,02/13/20 05:51:47 AM,1.859,0.2367
2805,02/13/20 06:51:47 AM,1.859,0.2363
2806,02/13/20 07:51:47 AM,1.859,0.2363
2807,02/13/20 08:51:47 AM,1.886,0.2363
2808,02/13/20 09:51:47 AM,1.886,0.2367
2809,02/13/20 10:51:47 AM,1.859,0.2363
2810,02/13/20 11:51:47 AM,1.886,0.2363
2811,02/13/20 12:51:47 PM,1.886,0.2363
2812,02/13/20 01:51:47 PM,1.886,0.2367
2813,02/13/20 02:51:47 PM,1.886,0.2367
2814,02/13/20 03:51:47 PM,1.859,0.2363
2815,02/13/20 04:51:47 PM,1.886,0.2363
2816,02/13/20 05:51:47 PM,1.886,0.2367
2817,02/13/20 06:51:47 PM,1.886,0.2367
2818,02/13/20 07:51:47 PM,1.886,0.2367
2819,02/13/20 08:51:47 PM,1.886,0.2363
2820,02/13/20 09:51:47 PM,1.886,0.2367
2821,02/13/20 10:51:47 PM,1.886,0.2367
2822,02/13/20 11:51:47 PM,1.886,0.2367
2823,02/14/20 12:51:47 AM,1.886,0.2367
2824,02/14/20 01:51:47 AM,1.886,0.2367
2825,02/14/20 02:51:47 AM,1.886,0.2367
2826,02/14/20 03:51:47 AM,1.886,0.2367
2827,02/14/20 04:51:47 AM,1.886,0.2367
2828,02/14/20 05:51:47 AM,1.886,0.2371
2829,02/14/20 06:51:47 AM,1.886,0.2367
2830,02/14/20 07:51:47 AM,1.886,0.2367
2831,02/14/20 08:51:47 AM,1.859,0.2363
2832,02/14/20 09:51:47 AM,1.859,0.2371
2833,02/14/20 10:51:47 AM,1.859,0.2367
2834,02/14/20 11:51:47 AM,1.859,0.2367
2835,02/14/20 12:51:47 PM,1.859,0.2367
2836,02/14/20 01:51:47 PM,1.859,0.2371
2837,02/14/20 02:51:47 PM,1.859,0.2371
2838,02/14/20 03:51:47 PM,1.859,0.2367
2839,02/14/20 04:51:47 PM,1.859,0.2367
2840,02/14/20 05:51:47 PM,1.859,0.2371
2841,02/14/20 06:51:47 PM,1.859,0.2367
2842,02/14/20 07:51:47 PM,1.832,0.2367
2843,02/14/20 08:51:47 PM,1.859,0.2367
2844,02/14/20 09:51:47 PM,1.832,0.2371
2845,02/14/20 10:51:47 PM,1.832,0.2367
2846,02/14/20 11:51:47 PM,1.832,0.2367
2847,02/15/20 12:51:47 AM,1.832,0.2367
2848,02/15/20 01:51:47 AM,1.832,0.2371
2849,02/15/20 02:51:47 AM,1.832,0.2367
2850,02/15/20 03:51:47 AM,1.832,0.2367
2851,02/15/20 04:51:47 AM,1.832,0.2367
2852,02/15/20 05:51:47 AM,1.832,0.2367
2853,02/15/20 06:51:47 AM,1.832,0.2367
2854,02/15/20 07:51:47 AM,1.832,0.2367
2855,02/15/20 08:51:47 AM,1.832,0.2367
2856,02/15/20 09:51:47 AM,1.832,0.2371
2857,02/15/20 10:51:47 AM,1.832,0.2367
2858,02/15/20 11:51:47 AM,1.832,0.2367
2859,02/15/20 12:51:47 PM,1.832,0.2367
2860,02/15/20 01:51:47 PM,1.832,0.2371
2861,02/15/20 02:51:47 PM,1.832,0.2367
2862,02/15/20 03:51:47 PM,1.832,0.2367
2863,02/15/20 04:51:47 PM,1.832,0.2363
2864,02/15/20 05:51:47 PM,1.832,0.2367
2865,02/15/20 06:51:47 PM,1.832,0.2363
2866,02/15/20 07:51:47 PM,1.832,0.2367
2867,02/15/20 08:51:47 PM,1.832,0.2363
2868,02/15/20 09:51:47 PM,1.832,0.2367
2869,02/15/20 10:51:47 PM,1.832,0.2363
2870,02/15/20 11:51:47 PM,1.832,0.2363
2871,02/16/20 12:51:47 AM,1.832,0.2363
2872,02/16/20 01:51:47 AM,1.832,0.2363
2873,02/16/20 02:51:47 AM,1.832,0.2363
2874,02/16/20 03:51:47 AM,1.832,0.2358
2875,02/16/20 04:51:47 AM,1.832,0.2358
2876,02/16/20 05:51:47 AM,1.832,0.2363
2877,02/16/20 06:51:47 AM,1.832,0.2358
2878,02/16/20 07:51:47 AM,1.832,0.2358
2879,02/16/20 08:51:47 AM,1.832,0.2355
2880,02/16/20 09:51:47 AM,1.832,0.2358
2881,02/16/20 10:51:47 AM,1.832,0.2358
2882,02/16/20 11:51:47 AM,1.832,0.2355
2883,02/16/20 12:51:47 PM,1.832,0.2355
2884,02/16/20 01:51:47 PM,1.832,0.2358
2885,02/16/20 02:51:47 PM,1.832,0.2355
2886,02/16/20 03:51:47 PM,1.832,0.2355
2887,02/16/20 04:51:47 PM,1.832,0.2355
2888,02/16/20 05:51:47 PM,1.832,0.2355
2889,02/16/20 06:51:47 PM,1.832,0.2355
2890,02/16/20 07:51:47 PM,1.832,0.2355
2891,02/16/20 08:51:47 PM,1.832,0.2351
2892,02/16/20 09:51:47 PM,1.832,0.2355
2893,02/16/20 10:51:47 PM,1.832,0.2355
2894,02/16/20 11:51:47 PM,1.832,0.2351
2895,02/17/20 12:51:47 AM,1.832,0.2351
2896,02/17/20 01:51:47 AM,1.832,0.2355
2897,02/17/20 02:51:47 AM,1.832,0.2351
2898,02/17/20 03:51:47 AM,1.832,0.2351
2899,02/17/20 04:51:47 AM,1.832,0.2351
2900,02/17/20 05:51:47 AM,1.832,0.2355
2901,02/17/20 06:51:47 AM,1.832,0.2355
2902,02/17/20 07:51:47 AM,1.832,0.2351
2903,02/17/20 08:51:47 AM,1.832,0.2351
2904,02/17/20 09:51:47 AM,1.832,0.2355
2905,02/17/20 10:51:47 AM,1.832,0.2355
2906,02/17/20 11:51:47 AM,1.832,0.2355
2907,02/17/20 12:51:47 PM,1.832,0.2351
2908,02/17/20 01:51:47 PM,1.832,0.2355
2909,02/17/20 02:51:47 PM,1.832,0.2355
2910,02/17/20 03:51:47 PM,1.832,0.2355
2911,02/17/20 04:51:47 PM,1.832,0.2351
2912,02/17/20 05:51:47 PM,1.832,0.2355
2913,02/17/20 06:51:47 PM,1.832,0.2351
2914,02/17/20 07:51:47 PM,1.832,0.2355
2915,02/17/20 08:51:47 PM,1.832,0.2351
2916,02/17/20 09:51:47 PM,1.832,0.2355
2917,02/17/20 10:51:47 PM,1.832,0.2351
2918,02/17/20 11:51:47 PM,1.832,0.2351
2919,02/18/20 12:51:47 AM,1.832,0.2351
2920,02/18/20 01:51:47 AM,1.832,0.2351
2921,02/18/20 02:51:47 AM,1.832,0.2351
2922,02/18/20 03:51:47 AM,1.832,0.2351
2923,02/18/20 04:51:47 AM,1.832,0.2351
2924,02/18/20 05:51:47 AM,1.832,0.2351
2925,02/18/20 06:51:47 AM,1.832,0.2351
2926,02/18/20 07:51:47 AM,1.832,0.2347
2927,02/18/20 08:51:47 AM,1.832,0.2347
2928,02/18/20 09:51:47 AM,1.832,0.2351
2929,02/18/20 10:51:47 AM,1.832,0.2347
2930,02/18/20 11:51:47 AM,1.832,0.2347
2931,02/18/20 12:51:47 PM,1.832,0.2347
2932,02/18/20 01:51:47 PM,1.832,0.2351
2933,02/18/20 02:51:47 PM,1.832,0.2347
2934,02/18/20 03:51:47 PM,1.832,0.2347
2935,02/18/20 04:51:47 PM,1.859,0.2344
2936,02/18/20 05:51:47 PM,1.832,0.2347
2937,02/18/20 06:51:47 PM,1.859,0.2347
2938,02/18/20 07:51:47 PM,1.859,0.2344
2939,02/18/20 08:51:47 PM,1.859,0.2344
2940,02/18/20 09:51:47 PM,1.859,0.2347
2941,02/18/20 10:51:47 PM,1.859,0.2344
2942,02/18/20 11:51:47 PM,1.859,0.2344
2943,02/19/20 12:51:47 AM,1.859,0.2344
2944,02/19/20 01:51:47 AM,1.859,0.2347
